orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
282,"B0000303620570",8,"5/403660-7",1,1389.95073360000,1239.6611,21.00,"",1499.99,1499.99,"X",2431575
282,"B0000303620570",9,"4/403939-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2431575
282,"B0000303620570",10,"5/405410-6",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2431575
282,"B0000303620570",11,"5/405519-6",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2431575
282,"B0000303620570",12,"5/405520-0",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2431575
282,"B0000303620570",13,"5/405772-4",1,7598.43873360000,6776.8512,21.00,"",8199.99,8199.99,"X",2431575
282,"B0000303620570",14,"5/406236-2",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2431575
282,"B0000303620570",15,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2431575
283,"B0000303620571",1,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2431838
283,"B0000303620571",2,"1/21382-0",1,1647.35176320000,1652.8842,21.00,"",1999.99,1999.99,"X",2431838
283,"B0000303620571",3,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2431838
283,"B0000303620571",4,"5/401756-5",1,6023.15073360000,5371.8925,21.00,"",6499.99,6499.99,"X",2431838
283,"B0000303620571",5,"5/403815-4",1,2501.91873360000,2231.3966,21.00,"",2699.99,2699.99,"X",2431838
283,"B0000303620571",6,"5/403816-6",1,2501.91873360000,2231.3966,21.00,"",2699.99,2699.99,"X",2431838
283,"B0000303620571",7,"5/403817-8",1,2501.91873360000,2231.3966,21.00,"",2699.99,2699.99,"X",2431838
283,"B0000303620571",8,"5/404290-5",1,1853.27073360000,1652.8842,21.00,"",1999.99,1999.99,"X",2431838
283,"B0000303620571",9,"5/406184-0",3,6393.78820080000,1900.8181,21.00,"",2299.99,6899.97,"X",2431838
283,"B0000303620571",10,"1/52376-1",2,4447.85552640000,2231.3966,21.00,"",2699.99,5399.98,"X",2431838
283,"B0000303620571",11,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2431838
284,"B0000303620572",1,"1/100128-9",5,5405.36396400000,1239.6611,21.00,"",1499.99,7499.95,"X",2433145
284,"B0000303620572",2,"1/100129-1",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",2433145
284,"B0000303620572",3,"1/100464-4",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",2433145
284,"B0000303620572",4,"1/100776-1",2,3891.87358560000,2231.3966,21.00,"",2699.99,5399.98,"X",2433145
284,"B0000303620572",5,"1/100863-7",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2433145
284,"B0000303620572",6,"1/101097-9",1,3387.37679280000,3884.2892,21.00,"",4699.99,4699.99,"X",2433145
284,"B0000303620572",7,"1/101127-7",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2433145
284,"B0000303620572",8,"1/101288-4",1,5477.46479280000,6280.9834,21.00,"",7599.99,7599.99,"X",2433145
284,"B0000303620572",9,"1/101351-4",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2433145
284,"B0000303620572",10,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2433145
284,"B0000303620572",11,"5/201792-5",2,1400.23849680000,661.1487,21.00,"",799.99,1599.98,"X",2433145
284,"B0000303620572",12,"1/22514-1",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",2433145
284,"B0000303620572",13,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433145
284,"B0000303620572",14,"5/302244-7",1,700.11924840000,661.1487,21.00,"",799.99,799.99,"X",2433145
284,"B0000303620572",15,"5/302416-5",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2433145
284,"B0000303620572",16,"1/32435-5",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2433145
284,"B0000303620572",17,"3/400251-9",2,2100.36649680000,991.7272,21.00,"",1199.99,2399.98,"X",2433145
284,"B0000303620572",18,"5/400942-9",2,2100.36649680000,991.7272,21.00,"",1199.99,2399.98,"X",2433145
284,"B0000303620572",19,"5/403500-1",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",2433145
284,"B0000303620572",20,"5/404285-2",1,1136.83284000000,1073.5537,21.00,"",1299.00,1299.00,"X",2433145
284,"B0000303620572",21,"5/404286-4",1,1136.83284000000,1073.5537,21.00,"",1299.00,1299.00,"X",2433145
284,"B0000303620572",22,"5/404287-6",1,1136.83284000000,1073.5537,21.00,"",1299.00,1299.00,"X",2433145
284,"B0000303620572",23,"5/404292-9",1,1225.21524840000,1157.0165,21.00,"",1399.99,1399.99,"X",2433145
284,"B0000303620572",24,"5/404293-2",1,1225.21524840000,1157.0165,21.00,"",1399.99,1399.99,"X",2433145
284,"B0000303620572",25,"5/404318-5",1,1136.83284000000,1073.5537,21.00,"",1299.00,1299.00,"X",2433145
284,"B0000303620572",26,"5/404325-3",1,1400.24724840000,1322.3057,21.00,"",1599.99,1599.99,"X",2433145
284,"B0000303620572",27,"5/405868-2",1,875.15124840000,826.4380,21.00,"",999.99,999.99,"X",2433145
284,"B0000303620572",28,"5/405989-2",1,1400.24724840000,1322.3057,21.00,"",1599.99,1599.99,"X",2433145
284,"B0000303620572",29,"5/406060-3",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2433145
284,"B0000303620572",30,"1/42126-9",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2433145
284,"B0000303620572",31,"5/52825-2",1,1575.27924840000,1487.5950,21.00,"",1799.99,1799.99,"X",2433145
284,"B0000303620572",32,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433145
284,"B0000303620572",33,"4/900391-7",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433145
284,"B0000303620572",34,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433145
284,"B0000303620572",35,"4/900609-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433145
285,"B0000303620573",1,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2433146
285,"B0000303620573",2,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433146
285,"B0000303620573",3,"5/400251-9",1,1389.95073360000,1239.6611,21.00,"",1499.99,1499.99,"X",2433146
285,"B0000303620573",4,"5/400257-2",1,1389.95073360000,1239.6611,21.00,"",1499.99,1499.99,"X",2433146
285,"B0000303620573",5,"5/401576-6",1,2501.91873360000,2231.3966,21.00,"",2699.99,2699.99,"X",2433146
285,"B0000303620573",6,"5/403656-6",1,1389.95073360000,1239.6611,21.00,"",1499.99,1499.99,"X",2433146
285,"B0000303620573",7,"5/405846-9",1,2501.91873360000,2231.3966,21.00,"",2699.99,2699.99,"X",2433146
285,"B0000303620573",8,"5/405948-2",1,1389.95073360000,1239.6611,21.00,"",1499.99,1499.99,"X",2433146
285,"B0000303620573",9,"5/406060-3",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2433146
285,"B0000303620573",10,"5/406063-1",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2433146
285,"B0000303620573",11,"5/406064-3",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2433146
285,"B0000303620573",12,"5/406067-9",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2433146
285,"B0000303620573",13,"5/406070-7",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2433146
285,"B0000303620573",14,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433146
286,"B0000303620574",1,"1/100119-7",1,4118.39176320000,4132.2231,21.00,"",4999.99,4999.99,"X",2433221
286,"B0000303620574",2,"1/100237-0",1,3294.71176320000,3305.7768,21.00,"",3999.99,3999.99,"X",2433221
286,"B0000303620574",3,"1/100937-3",1,2471.03176320000,2479.3305,21.00,"",2999.99,2999.99,"X",2433221
286,"B0000303620574",4,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2433221
286,"B0000303620574",5,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433221
286,"B0000303620574",6,"5/400942-9",1,1111.95873360000,991.7272,21.00,"",1199.99,1199.99,"X",2433221
286,"B0000303620574",7,"5/401611-6",1,4262.53473360000,3801.6446,21.00,"",4599.99,4599.99,"X",2433221
286,"B0000303620574",8,"5/403815-4",1,2501.91873360000,2231.3966,21.00,"",2699.99,2699.99,"X",2433221
286,"B0000303620574",9,"4/403939-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433221
286,"B0000303620574",10,"5/404548-7",1,2501.91873360000,2231.3966,21.00,"",2699.99,2699.99,"X",2433221
286,"B0000303620574",11,"5/405651-5",1,2409.25473360000,2148.7520,21.00,"",2599.99,2599.99,"X",2433221
286,"B0000303620574",12,"5/405989-2",1,1482.61473360000,1322.3057,21.00,"",1599.99,1599.99,"X",2433221
286,"B0000303620574",13,"5/406180-2",2,4818.50946720000,2148.7520,21.00,"",2599.99,5199.98,"X",2433221
286,"B0000303620574",14,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433221
286,"B0000303620574",15,"9/650258-4",10,3706.56000000000,297.5206,21.00,"",360.00,3600.00,"X",2433221
286,"B0000303620574",16,"9/650260-1",10,3706.56000000000,297.5206,21.00,"",360.00,3600.00,"X",2433221
286,"B0000303620574",17,"4/900391-7",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433221
286,"B0000303620574",18,"4/901023-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433221
287,"B0000303620575",1,"1/100168-7",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",2433315
287,"B0000303620575",2,"1/100405-0",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",2433315
287,"B0000303620575",3,"1/100491-1",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2433315
287,"B0000303620575",4,"1/100556-3",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",2433315
287,"B0000303620575",5,"1/100796-9",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2433315
287,"B0000303620575",6,"1/100862-5",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2433315
287,"B0000303620575",7,"1/101350-2",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2433315
287,"B0000303620575",8,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2433315
287,"B0000303620575",9,"1/21625-6",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2433315
287,"B0000303620575",10,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433315
287,"B0000303620575",11,"5/401371-6",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2433315
287,"B0000303620575",12,"5/403659-2",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2433315
287,"B0000303620575",13,"5/405651-5",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2433315
287,"B0000303620575",14,"5/405657-8",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2433315
287,"B0000303620575",15,"1/42126-9",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2433315
287,"B0000303620575",16,"1/43170-8",1,7207.19279280000,8264.4545,21.00,"",9999.99,9999.99,"X",2433315
287,"B0000303620575",17,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433315
288,"B0000303620576",1,"1/100129-1",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",2433380
288,"B0000303620576",2,"1/100776-1",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",2433380
288,"B0000303620576",3,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2433380
288,"B0000303620576",4,"1/101450-1",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2433380
288,"B0000303620576",5,"1/21327-4",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",2433380
288,"B0000303620576",6,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433380
288,"B0000303620576",7,"5/301590-6",1,875.15124840000,826.4380,21.00,"",999.99,999.99,"X",2433380
288,"B0000303620576",8,"1/32411-8",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2433380
288,"B0000303620576",9,"3/400251-9",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",2433380
288,"B0000303620576",10,"5/400942-9",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",2433380
288,"B0000303620576",11,"5/401997-2",1,2100.37524840000,1983.4628,21.00,"",2399.99,2399.99,"X",2433380
288,"B0000303620576",12,"4/403939-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433380
288,"B0000303620576",13,"5/404357-2",1,13127.39124840000,12396.6859,21.00,"",14999.99,14999.99,"X",2433380
288,"B0000303620576",14,"5/404548-7",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2433380
288,"B0000303620576",15,"1/42126-9",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2433380
288,"B0000303620576",16,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433380
288,"B0000303620576",17,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433380
288,"B0000303620576",18,"4/901023-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433380
289,"B0000303620577",1,"1/100237-0",3,8648.61837840000,3305.7768,21.00,"",3999.99,11999.97,"X",2433820
289,"B0000303620577",2,"1/100238-2",3,8648.61837840000,3305.7768,21.00,"",3999.99,11999.97,"X",2433820
289,"B0000303620577",3,"1/100239-5",3,8648.61837840000,3305.7768,21.00,"",3999.99,11999.97,"X",2433820
289,"B0000303620577",4,"1/100425-9",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2433820
289,"B0000303620577",5,"1/100746-6",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",2433820
289,"B0000303620577",6,"1/100936-1",2,4324.30558560000,2479.3305,21.00,"",2999.99,5999.98,"X",2433820
289,"B0000303620577",7,"1/100937-3",3,6486.45837840000,2479.3305,21.00,"",2999.99,8999.97,"X",2433820
289,"B0000303620577",8,"1/101128-9",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2433820
289,"B0000303620577",9,"4/101163-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433820
289,"B0000303620577",10,"1/101420-8",2,12252.22558560000,7024.7851,21.00,"",8499.99,16999.98,"X",2433820
289,"B0000303620577",11,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2433820
289,"B0000303620577",12,"5/201707-5",2,1400.23849680000,661.1487,21.00,"",799.99,1599.98,"X",2433820
289,"B0000303620577",13,"1/21625-6",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2433820
289,"B0000303620577",14,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433820
289,"B0000303620577",15,"1/32411-8",2,5045.02558560000,2892.5537,21.00,"",3499.99,6999.98,"X",2433820
289,"B0000303620577",16,"1/32435-5",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2433820
289,"B0000303620577",17,"3/400251-9",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",2433820
289,"B0000303620577",18,"5/401371-6",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2433820
289,"B0000303620577",19,"5/401576-6",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2433820
289,"B0000303620577",20,"5/401750-2",1,4375.79124840000,4132.2231,21.00,"",4999.99,4999.99,"X",2433820
289,"B0000303620577",21,"5/401756-5",1,5688.53124840000,5371.8925,21.00,"",6499.99,6499.99,"X",2433820
289,"B0000303620577",22,"5/401997-2",1,2100.37524840000,1983.4628,21.00,"",2399.99,2399.99,"X",2433820
289,"B0000303620577",23,"5/402177-2",1,7001.27124840000,6611.5619,21.00,"",7999.99,7999.99,"X",2433820
289,"B0000303620577",24,"5/402242-7",1,787.63524840000,743.7933,21.00,"",899.99,899.99,"X",2433820
289,"B0000303620577",25,"5/402689-6",2,4725.84649680000,2231.3966,21.00,"",2699.99,5399.98,"X",2433820
289,"B0000303620577",26,"5/403500-1",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",2433820
289,"B0000303620577",27,"5/403656-6",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2433820
289,"B0000303620577",28,"5/403660-7",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2433820
289,"B0000303620577",29,"5/404075-9",1,7001.27124840000,6611.5619,21.00,"",7999.99,7999.99,"X",2433820
289,"B0000303620577",30,"5/404289-0",1,1750.31124840000,1652.8842,21.00,"",1999.99,1999.99,"X",2433820
289,"B0000303620577",31,"5/404314-6",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2433820
289,"B0000303620577",32,"5/404317-3",1,5250.95124840000,4958.6694,21.00,"",5999.99,5999.99,"X",2433820
289,"B0000303620577",33,"5/404326-5",2,2800.49449680000,1322.3057,21.00,"",1599.99,3199.98,"X",2433820
289,"B0000303620577",34,"5/404415-7",2,2975.52649680000,1404.9504,21.00,"",1699.99,3399.98,"X",2433820
289,"B0000303620577",35,"5/404416-1",2,2975.52649680000,1404.9504,21.00,"",1699.99,3399.98,"X",2433820
289,"B0000303620577",36,"5/404548-7",2,4725.84649680000,2231.3966,21.00,"",2699.99,5399.98,"X",2433820
289,"B0000303620577",37,"5/405247-8",1,10501.91124840000,9917.3471,21.00,"",11999.99,11999.99,"X",2433820
289,"B0000303620577",38,"5/405419-7",1,3325.59924840000,3140.4876,21.00,"",3799.99,3799.99,"X",2433820
289,"B0000303620577",39,"5/405872-3",1,5250.95124840000,4958.6694,21.00,"",5999.99,5999.99,"X",2433820
289,"B0000303620577",40,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433820
289,"B0000303620577",41,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433820
289,"B0000303620577",42,"5/406180-2",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2433820
289,"B0000303620577",43,"5/98446-6",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2433820
289,"B0000303620577",44,"5/405660-7",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2433820
289,"B0000303620577",45,"5/405989-2",2,2800.49449680000,1322.3057,21.00,"",1599.99,3199.98,"X",2433820
289,"B0000303620577",46,"4/500446-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433820
289,"B0000303620577",47,"5/405661-9",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2433820
289,"B0000303620577",48,"4/550175-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433820
289,"B0000303620577",49,"1/42205-7",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2433820
289,"B0000303620577",50,"5/406235-9",1,17503.19124840000,16528.9173,21.00,"",19999.99,19999.99,"X",2433820
289,"B0000303620577",51,"5/405846-9",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2433820
289,"B0000303620577",52,"5/405657-8",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2433820
289,"B0000303620577",53,"5/405656-6",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2433820
289,"B0000303620577",54,"5/405769-5",1,6563.69124840000,6198.3388,21.00,"",7499.99,7499.99,"X",2433820
290,"B0000303620578",1,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2433829
290,"B0000303620578",2,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433829
290,"B0000303620578",3,"5/400249-2",2,2625.46249680000,1239.6611,21.00,"",1499.99,2999.98,"X",2433829
290,"B0000303620578",4,"5/400251-9",2,2625.46249680000,1239.6611,21.00,"",1499.99,2999.98,"X",2433829
290,"B0000303620578",5,"5/400257-2",2,2625.46249680000,1239.6611,21.00,"",1499.99,2999.98,"X",2433829
290,"B0000303620578",6,"5/403815-4",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2433829
290,"B0000303620578",7,"5/403820-7",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2433829
290,"B0000303620578",8,"5/404328-1",1,1575.27924840000,1487.5950,21.00,"",1799.99,1799.99,"X",2433829
290,"B0000303620578",9,"5/404447-6",1,2450.43924840000,2314.0413,21.00,"",2799.99,2799.99,"X",2433829
290,"B0000303620578",10,"5/405657-8",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2433829
290,"B0000303620578",11,"5/406060-3",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2433829
290,"B0000303620578",12,"5/406064-3",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2433829
290,"B0000303620578",13,"5/46460-0",1,2450.43924840000,2314.0413,21.00,"",2799.99,2799.99,"X",2433829
290,"B0000303620578",14,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433829
291,"B0000303620579",1,"1/100128-9",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",2433830
291,"B0000303620579",2,"1/100287-2",1,3315.30479280000,3801.6446,21.00,"",4599.99,4599.99,"X",2433830
291,"B0000303620579",3,"4/101163-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433830
291,"B0000303620579",4,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2433830
291,"B0000303620579",5,"1/101450-1",2,7207.18558560000,4132.2231,21.00,"",4999.99,9999.98,"X",2433830
291,"B0000303620579",6,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433830
291,"B0000303620579",7,"1/32411-8",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2433830
291,"B0000303620579",8,"5/404312-2",3,7876.41374520000,2479.3305,21.00,"",2999.99,8999.97,"X",2433830
291,"B0000303620579",9,"5/404328-1",1,1575.27924840000,1487.5950,21.00,"",1799.99,1799.99,"X",2433830
291,"B0000303620579",10,"5/404329-3",1,1575.27924840000,1487.5950,21.00,"",1799.99,1799.99,"X",2433830
291,"B0000303620579",11,"5/404548-7",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2433830
291,"B0000303620579",12,"5/405410-6",2,2975.52649680000,1404.9504,21.00,"",1699.99,3399.98,"X",2433830
291,"B0000303620579",13,"5/405519-6",2,2975.52649680000,1404.9504,21.00,"",1699.99,3399.98,"X",2433830
291,"B0000303620579",14,"5/405520-0",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2433830
291,"B0000303620579",15,"5/405657-8",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2433830
291,"B0000303620579",16,"5/405659-2",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2433830
291,"B0000303620579",17,"5/405661-9",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2433830
291,"B0000303620579",18,"5/406179-7",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2433830
291,"B0000303620579",19,"5/406180-2",4,9101.62899360000,2148.7520,21.00,"",2599.99,10399.96,"X",2433830
291,"B0000303620579",20,"5/406236-2",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2433830
291,"B0000303620579",21,"4/500446-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433830
291,"B0000303620579",22,"4/550175-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433830
291,"B0000303620579",23,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433830
291,"B0000303620579",24,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2433830
292,"B0000303620580",1,"1/100128-9",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",2434286
292,"B0000303620580",2,"1/101044-0",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2434286
292,"B0000303620580",3,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2434286
292,"B0000303620580",4,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2434286
292,"B0000303620580",5,"5/400249-2",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2434286
292,"B0000303620580",6,"5/400251-9",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2434286
292,"B0000303620580",7,"5/401756-5",1,5688.53124840000,5371.8925,21.00,"",6499.99,6499.99,"X",2434286
292,"B0000303620580",8,"8/402148-1",1,4118.38970400000,3305.7768,21.00,"",3999.99,3999.99,"X",2434286
292,"B0000303620580",9,"5/403063-0",2,5601.00649680000,2644.6198,21.00,"",3199.99,6399.98,"X",2434286
292,"B0000303620580",10,"5/403660-7",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2434286
292,"B0000303620580",11,"5/405418-5",1,3063.05124840000,2892.5537,21.00,"",3499.99,3499.99,"X",2434286
292,"B0000303620580",12,"5/405419-7",1,3325.59924840000,3140.4876,21.00,"",3799.99,3799.99,"X",2434286
292,"B0000303620580",13,"5/405660-7",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2434286
292,"B0000303620580",14,"5/405662-1",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2434286
292,"B0000303620580",15,"5/406063-1",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2434286
292,"B0000303620580",16,"5/406070-7",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2434286
292,"B0000303620580",17,"1/41240-3",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2434286
292,"B0000303620580",18,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2434286
292,"B0000303620580",19,"9/650258-4",1,370.65600000000,297.5206,21.00,"",360.00,360.00,"X",2434286
292,"B0000303620580",20,"9/650260-1",1,370.65600000000,297.5206,21.00,"",360.00,360.00,"X",2434286
292,"B0000303620580",21,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2434286
293,"B0000303620581",1,"1/100128-9",2,2162.14558560000,1239.6611,21.00,"",1499.99,2999.98,"X",2434639
293,"B0000303620581",2,"1/100936-1",1,2162.15279280000,2479.3305,21.00,"",2999.99,2999.99,"X",2434639
293,"B0000303620581",3,"1/100937-3",1,2162.15279280000,2479.3305,21.00,"",2999.99,2999.99,"X",2434639
293,"B0000303620581",4,"1/101348-5",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2434639
293,"B0000303620581",5,"1/101351-4",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2434639
