orden,n_comp,fecha_emision,cod_cliente,figura,importe,bonif_sin_imp,imp_gravado,imp_exento,imp_iva,montib,gastadmi,boniflibro,bonifcosme,bonifpract,porclider,boniflider,bonifivadic,zona
325,"B0000303624680","2024-03-21",23632496,2,44398.77,8774.52,36693.20,0.00,7705.57,0.00000000000,"1276.42",0.00,"3329.99","5444.53","","0.00","0.00",563
326,"B0000303624681","2024-03-21",23635070,2,18450.42,2880.00,15248.28,0.00,3202.14,0.00000000000,"530.43",0.00,"2500.00","380.00","","0.00","0.00",563
327,"B0000303624682","2024-03-21",23640472,2,37199.37,5969.98,30743.28,0.00,6456.09,0.00000000000,"1069.45",0.00,"4419.99","1550.00","","0.00","0.00",563
328,"B0000303624683","2024-03-21",23640944,2,39629.23,7609.98,32751.43,0.00,6877.80,0.00000000000,"1139.30",0.00,"6899.99","710.00","","0.00","0.00",563
329,"B0000303624684","2024-03-21",23672676,2,40694.84,10574.97,33632.10,0.00,7062.74,0.00000000000,"1169.94",0.00,"8969.98","1604.99","","0.00","0.00",563
330,"B0000303624685","2024-03-21",23676515,2,32319.07,4309.98,26709.97,0.00,5609.09,0.00000000000,"929.14",0.00,"2379.99","1929.99","","0.00","0.00",563
331,"B0000303624686","2024-03-21",23681160,2,18594.52,2739.99,15367.37,0.00,3227.15,0.00000000000,"534.57",0.00,"2219.99","520.00","","0.00","0.00",563
332,"B0000303624687","2024-03-21",23693983,2,22146.64,2889.99,18303.01,0.00,3843.63,0.00000000000,"636.69",0.00,"1800.00","1090.00","","0.00","0.00",563
333,"B0000303624688","2024-03-21",23694041,2,25914.04,3629.89,21416.56,0.00,4497.48,0.00000000000,"745.00",0.00,"2399.99","1229.90","","0.00","0.00",563
334,"B0000303624689","2024-03-21",23695358,2,37054.29,7409.82,30623.38,0.00,6430.91,0.00000000000,"1065.27",0.00,"3149.99","4259.83","","0.00","0.00",563
335,"B0000303624690","2024-03-21",23709170,2,23804.30,3679.99,19672.98,0.00,4131.33,0.00000000000,"684.35",0.00,"2899.99","780.00","","0.00","0.00",563
336,"B0000303624691","2024-03-21",23709367,2,66207.40,17894.80,54716.86,0.00,11490.54,0.00000000000,"1903.40",0.00,"12029.97","5864.83","","0.00","0.00",563
337,"B0000303624692","2024-03-21",23720328,2,36159.44,8579.97,29883.83,0.00,6275.61,0.00000000000,"1039.55",0.00,"5399.98","3179.98","","0.00","0.00",563
338,"B0000303624693","2024-03-21",23722959,2,28633.09,4089.98,23663.71,0.00,4969.38,0.00000000000,"823.17",0.00,"2699.99","1389.99","","0.00","0.00",563
339,"B0000303624694","2024-03-21",23725494,2,23577.76,5099.98,19485.75,0.00,4092.01,0.00000000000,"677.84",0.00,"2699.99","2399.99","","0.00","0.00",563
340,"B0000303624695","2024-03-21",23725613,2,38259.85,6039.98,31619.71,0.00,6640.14,0.00000000000,"1099.93",0.00,"4339.99","1699.99","","0.00","0.00",563
341,"B0000303624696","2024-03-21",23731257,2,84931.52,19409.95,70191.34,0.00,14740.18,0.00000000000,"2441.70",0.00,"9149.98","10259.97","","0.00","0.00",563
342,"B0000303624697","2024-03-21",23731346,2,19284.35,1969.99,15937.48,0.00,3346.87,0.00000000000,"554.41",0.00,"700.00","1269.99","","0.00","0.00",563
343,"B0000303624698","2024-03-21",23732504,2,60566.08,18674.96,50054.61,0.00,10511.47,0.00000000000,"1741.22",0.00,"15449.97","3224.98","","0.00","0.00",563
344,"B0000303624699","2024-03-21",23732539,2,36581.58,9569.97,30232.71,0.00,6348.87,0.00000000000,"1051.68",0.00,"6959.98","2609.99","","0.00","0.00",563
345,"B0000303624700","2024-03-21",23735058,2,30316.49,8054.97,25054.95,0.00,5261.54,0.00000000000,"871.57",0.00,"6209.98","1844.99","","0.00","0.00",563
346,"B0000303624701","2024-03-21",23736984,2,24452.94,3249.98,20209.04,0.00,4243.90,0.00000000000,"703.00",0.00,"1999.99","1250.00","","0.00","0.00",563
347,"B0000303624702","2024-03-21",23750570,2,26223.85,4829.98,21672.60,0.00,4551.25,0.00000000000,"753.91",0.00,"3599.99","1230.00","","0.00","0.00",563
348,"B0000303624703","2024-03-21",23752467,2,21580.37,2839.99,17835.01,0.00,3745.35,0.00000000000,"620.41",0.00,"1819.99","1020.00","","0.00","0.00",563
349,"B0000303624704","2024-03-21",23754850,10,110406.97,27284.60,82575.05,0.00,27831.92,2477.25000000000,"3174.09",0.00,"15329.96","11954.64","","0.00","10491.16",563
350,"B0000303624705","2024-03-21",23766930,2,27541.77,3549.99,22761.79,0.00,4779.98,0.00000000000,"791.80",0.00,"1940.00","1610.00","","0.00","0.00",563
351,"B0000303624706","2024-03-21",23768851,2,31546.87,5759.98,26071.79,0.00,5475.08,0.00000000000,"906.94",0.00,"1950.00","3809.98","","0.00","0.00",563
352,"B0000303624707","2024-03-21",23779721,2,32179.18,7544.82,26594.36,0.00,5584.82,0.00000000000,"925.12",0.00,"4799.98","2744.84","","0.00","0.00",563
353,"B0000303624708","2024-03-21",23780410,2,31135.01,6659.97,25731.41,0.00,5403.60,0.00000000000,"895.10",0.00,"4949.98","1709.99","","0.00","0.00",563
354,"B0000303624709","2024-03-21",23783478,2,19727.09,3239.99,16303.38,0.00,3423.71,0.00000000000,"567.13",0.00,"2899.99","340.00","","0.00","0.00",563
355,"B0000303624710","2024-03-21",23792558,2,34738.67,4359.99,28709.64,0.00,6029.03,0.00000000000,"998.70",0.00,"2000.00","2360.00","","0.00","0.00",563
356,"B0000303624711","2024-03-21",23796081,2,33667.88,6299.99,27824.69,0.00,5843.19,0.00000000000,"967.92",0.00,"5699.99","600.00","","0.00","0.00",563
357,"B0000303624712","2024-03-21",23798700,2,14671.78,1249.99,12125.43,0.00,2546.34,0.00000000000,"421.80",0.00,"300.00","950.00","","0.00","0.00",563
358,"B0000303624713","2024-03-21",23799978,2,29805.02,4549.79,24632.24,0.00,5172.77,0.00000000000,"856.87",0.00,"3299.99","1249.80","","0.00","0.00",563
359,"B0000303624714","2024-03-21",23800330,2,40164.60,6889.98,33193.89,0.00,6970.72,0.00000000000,"1154.69",0.00,"5499.99","1390.00","","0.00","0.00",563
360,"B0000303624715","2024-03-21",23803398,2,27356.41,4229.99,22608.61,0.00,4747.81,0.00000000000,"786.47",0.00,"3199.99","1030.00","","0.00","0.00",563
361,"B0000303624716","2024-03-21",23808233,2,28653.71,6269.98,23680.75,0.00,4972.96,0.00000000000,"823.77",0.00,"5719.98","550.00","","0.00","0.00",563
362,"B0000303624717","2024-03-21",23808390,2,21590.63,1829.99,17843.50,0.00,3747.13,0.00000000000,"620.71",0.00,"0.00","1829.99","","0.00","0.00",563
363,"B0000303624718","2024-03-21",23808691,2,31011.52,6979.99,25629.36,0.00,5382.17,0.00000000000,"891.55",0.00,"6819.99","160.00","","0.00","0.00",563
364,"B0000303624719","2024-03-21",23808705,2,28149.23,3459.99,23263.83,0.00,4885.40,0.00000000000,"809.26",0.00,"1660.00","1800.00","","0.00","0.00",563
365,"B0000303624720","2024-03-21",23808802,2,59866.01,15554.94,49476.04,0.00,10389.97,0.00000000000,"1721.09",0.00,"10349.96","5204.98","","0.00","0.00",563
366,"B0000303624721","2024-03-21",23823780,2,22280.49,3959.98,18413.63,0.00,3866.86,0.00000000000,"640.54",0.00,"3699.99","260.00","","0.00","0.00",563
367,"B0000303624722","2024-03-21",23844370,2,21395.00,2919.98,17681.82,0.00,3713.18,0.00000000000,"615.09",0.00,"1999.99","919.99","","0.00","0.00",563
368,"B0000303624723","2024-03-21",23854189,2,32401.44,6529.98,26778.05,0.00,5623.39,0.00000000000,"931.51",0.00,"6359.98","170.00","","0.00","0.00",563
369,"B0000303624724","2024-03-21",23876409,2,36983.15,11579.97,30564.59,0.00,6418.56,0.00000000000,"1063.23",0.00,"10259.97","1320.00","","0.00","0.00",563
370,"B0000303624725","2024-03-21",23876581,2,52859.55,10709.97,43685.58,0.00,9173.97,0.00000000000,"1519.66",0.00,"4199.99","6509.98","","0.00","0.00",563
371,"B0000303624726","2024-03-21",23876794,2,26090.00,3759.99,21561.98,0.00,4528.02,0.00000000000,"750.06",0.00,"2599.99","1159.99","","0.00","0.00",563
372,"B0000303624727","2024-03-21",23877995,2,26944.56,3529.99,22268.23,0.00,4676.33,0.00000000000,"774.63",0.00,"2019.99","1509.99","","0.00","0.00",563
373,"B0000303624728","2024-03-21",23890479,2,37580.32,7999.98,31058.12,0.00,6522.20,0.00000000000,"1080.40",0.00,"7999.98","0.00","","0.00","0.00",563
374,"B0000303624729","2024-03-21",23893397,2,34594.46,6899.97,28590.47,0.00,6004.00,0.00000000000,"994.56",0.00,"2999.99","3899.98","","0.00","0.00",563
375,"B0000303624730","2024-03-21",23895926,2,30887.92,4899.98,25527.21,0.00,5360.71,0.00000000000,"888.00",0.00,"3719.99","1180.00","","0.00","0.00",563
376,"B0000303624731","2024-03-21",23900903,2,55397.50,15494.96,45783.06,0.00,9614.44,0.00000000000,"1592.62",0.00,"11549.98","3944.98","","0.00","0.00",563
377,"B0000303624732","2024-03-21",23906324,2,68324.11,21539.95,56466.21,0.00,11857.90,0.00000000000,"1964.25",0.00,"17609.96","3929.99","","0.00","0.00",563
378,"B0000303624733","2024-03-21",23906332,2,52010.14,18584.95,42983.58,0.00,9026.55,0.00000000000,"1495.24",0.00,"17789.96","795.00","","0.00","0.00",563
379,"B0000303624734","2024-03-21",23912138,2,46162.01,11564.97,38150.43,0.00,8011.59,0.00000000000,"1327.11",0.00,"7559.98","4004.99","","0.00","0.00",563
380,"B0000303624735","2024-03-21",23922346,2,38594.46,6374.98,31896.25,0.00,6698.21,0.00000000000,"1109.55",0.00,"1050.00","5324.98","","0.00","0.00",563
381,"B0000303624736","2024-03-21",23928271,2,14702.66,1719.99,12150.95,0.00,2551.70,0.00000000000,"422.69",0.00,"1140.00","580.00","","0.00","0.00",563
382,"B0000303624737","2024-03-21",23935561,2,27181.41,4399.99,22463.97,0.00,4717.43,0.00000000000,"781.44",0.00,"3539.99","860.00","","0.00","0.00",563
383,"B0000303624738","2024-03-21",23947748,2,24267.63,4229.99,20055.89,0.00,4211.74,0.00000000000,"697.67",0.00,"3799.99","430.00","","0.00","0.00",563
384,"B0000303624739","2024-03-21",23950935,2,17266.34,2529.99,14269.70,0.00,2996.64,0.00000000000,"496.39",0.00,"2099.99","430.00","","0.00","0.00",563
385,"B0000303624740","2024-03-21",23952652,2,40411.74,8049.98,33398.13,0.00,7013.61,0.00000000000,"1161.80",0.00,"7539.98","510.00","","0.00","0.00",563
386,"B0000303624741","2024-03-21",23952830,2,72756.52,23834.94,60129.36,0.00,12627.16,0.00000000000,"2091.68",0.00,"20219.95","3614.99","","0.00","0.00",563
387,"B0000303624742","2024-03-21",23953810,2,26594.50,4369.99,21978.93,0.00,4615.57,0.00000000000,"764.57",0.00,"3599.99","769.99","","0.00","0.00",563
388,"B0000303624743","2024-03-21",23955660,2,42429.73,10589.97,35065.89,0.00,7363.84,0.00000000000,"1219.81",0.00,"6989.98","3599.99","","0.00","0.00",563
389,"B0000303624744","2024-03-21",23960655,2,50532.72,8019.99,41762.58,0.00,8770.14,0.00000000000,"1452.77",0.00,"5519.99","2500.00","","0.00","0.00",563
390,"B0000303624745","2024-03-21",23961945,2,48113.10,9269.97,39762.89,0.00,8350.21,0.00000000000,"1383.20",0.00,"3089.99","6179.98","","0.00","0.00",563
391,"B0000303624746","2024-03-21",23962119,2,56772.06,15359.97,46919.06,0.00,9853.00,0.00000000000,"1632.14",0.00,"12119.98","3239.99","","0.00","0.00",563
392,"B0000303624747","2024-03-21",23968826,10,109542.26,33104.60,81928.32,0.00,27613.94,2457.85000000000,"3149.23",0.00,"25259.92","7844.68","","0.00","10408.99",563
393,"B0000303624748","2024-03-21",23968966,2,17606.09,1399.99,14550.49,0.00,3055.60,0.00000000000,"506.16",0.00,"0.00","1399.99","","0.00","0.00",563
394,"B0000303624749","2024-03-21",23970588,2,41482.40,11609.93,34282.97,0.00,7199.42,0.00000000000,"1192.58",0.00,"8999.94","2609.99","","0.00","0.00",563
395,"B0000303624750","2024-03-21",23970774,2,83021.64,19964.95,68612.92,0.00,14408.71,0.00000000000,"2386.79",0.00,"10649.97","9314.98","","0.00","0.00",563
396,"B0000303624751","2024-03-21",23970782,2,7104.23,600.00,5871.27,0.00,1232.97,0.00000000000,"204.24",0.00,"600.00","0.00","","0.00","0.00",563
397,"B0000303624752","2024-03-21",23973854,2,20921.41,2979.99,17290.42,0.00,3630.99,0.00000000000,"601.47",0.00,"2199.99","780.00","","0.00","0.00",563
398,"B0000303624753","2024-03-21",23996803,2,52401.38,17204.96,43306.93,0.00,9094.45,0.00000000000,"1506.49",0.00,"14879.97","2324.99","","0.00","0.00",563
399,"B0000303624754","2024-03-21",24006246,2,43824.80,11834.96,36218.84,0.00,7605.96,0.00000000000,"1259.92",0.00,"8699.98","3134.98","","0.00","0.00",563
400,"B0000303624755","2024-03-21",24006653,2,98094.84,25124.90,81070.11,0.00,17024.72,0.00000000000,"2820.13",0.00,"16319.94","8804.96","","0.00","0.00",563
401,"B0000303624756","2024-03-21",24006831,2,48761.79,6939.99,40299.00,0.00,8462.79,0.00000000000,"1401.85",0.00,"3919.99","3019.99","","0.00","0.00",563
402,"B0000303624757","2024-03-21",24014044,2,24442.60,2859.98,20200.49,0.00,4242.10,0.00000000000,"702.70",0.00,"1299.99","1559.99","","0.00","0.00",563
403,"B0000303624758","2024-03-21",24028029,2,26470.94,2989.99,21876.81,0.00,4594.13,0.00000000000,"761.01",0.00,"1139.99","1849.99","","0.00","0.00",563
404,"B0000303624759","2024-03-21",24037818,2,49518.49,15104.96,40924.37,0.00,8594.12,0.00000000000,"1423.61",0.00,"12599.97","2504.99","","0.00","0.00",563
405,"B0000303624760","2024-03-21",24042714,2,46640.80,9199.98,38546.11,0.00,8094.68,0.00000000000,"1340.88",0.00,"8399.98","800.00","","0.00","0.00",563
406,"B0000303624761","2024-03-21",24047465,2,53389.75,14744.95,44123.76,0.00,9265.99,0.00000000000,"1534.90",0.00,"11759.97","2984.98","","0.00","0.00",563
407,"B0000303624762","2024-03-21",24062030,2,43984.44,7579.99,36350.78,0.00,7633.66,0.00000000000,"1264.51",0.00,"5999.99","1579.99","","0.00","0.00",563
408,"B0000303624763","2024-03-21",24063711,2,23413.03,4359.98,19349.61,0.00,4063.42,0.00000000000,"673.10",0.00,"4199.98","160.00","","0.00","0.00",563
409,"B0000303624764","2024-03-21",24064025,2,57544.26,6009.99,47557.24,0.00,9987.02,0.00000000000,"1654.34",0.00,"540.00","5469.99","","0.00","0.00",563
410,"B0000303624765","2024-03-21",24064521,2,23680.75,3499.99,19570.87,0.00,4109.88,0.00000000000,"680.80",0.00,"2599.99","900.00","","0.00","0.00",563
411,"B0000303624766","2024-03-21",24064556,2,29137.63,10199.97,24080.68,0.00,5056.94,0.00000000000,"837.68",0.00,"10199.97","0.00","","0.00","0.00",563
412,"B0000303624767","2024-03-21",24067512,2,82105.29,20354.95,67855.61,0.00,14249.68,0.00000000000,"2360.45",0.00,"12929.97","7424.98","","0.00","0.00",563
413,"B0000303624768","2024-03-21",24076295,2,54476.05,11189.98,45021.53,0.00,9454.52,0.00000000000,"1566.13",0.00,"10459.99","730.00","","0.00","0.00",563
414,"B0000303624769","2024-03-21",24076422,2,91839.99,23579.92,75900.82,0.00,15939.17,0.00000000000,"2640.31",0.00,"15869.96","7709.96","","0.00","0.00",563
415,"B0000303624770","2024-03-21",24082813,2,78146.43,17519.95,64583.83,0.00,13562.60,0.00000000000,"2246.63",0.00,"8129.98","9389.97","","0.00","0.00",563
416,"B0000303624771","2024-03-21",24083267,2,19799.13,2469.98,16362.92,0.00,3436.21,0.00000000000,"569.21",0.00,"1499.99","970.00","","0.00","0.00",563
417,"B0000303624772","2024-03-21",24084077,2,39943.22,11804.97,33010.93,0.00,6932.29,0.00000000000,"1148.33",0.00,"9779.98","2024.99","","0.00","0.00",563
418,"B0000303624773","2024-03-21",24094609,2,20507.73,1879.79,16948.53,0.00,3559.19,0.00000000000,"589.58",0.00,"300.00","1579.79","","0.00","0.00",563
419,"B0000303624774","2024-03-21",24103250,2,32720.60,3919.99,27041.82,0.00,5678.78,0.00000000000,"940.69",0.00,"1600.00","2319.99","","0.00","0.00",563
420,"B0000303624775","2024-03-21",24110248,2,28512.09,5504.53,23563.71,0.00,4948.38,0.00000000000,"819.70",0.00,"1949.99","3554.54","","0.00","0.00",563
421,"B0000303624776","2024-03-21",24121770,2,18079.73,2539.99,14941.93,0.00,3137.81,0.00000000000,"519.77",0.00,"1959.99","580.00","","0.00","0.00",563
422,"B0000303624777","2024-03-21",24140430,2,19963.91,2209.99,16499.10,0.00,3464.81,0.00000000000,"573.94",0.00,"1000.00","1210.00","","0.00","0.00",563
423,"B0000303624778","2024-03-21",24141810,2,51526.22,14954.96,42583.66,0.00,8942.57,0.00000000000,"1481.33",0.00,"11759.98","3194.99","","0.00","0.00",563
424,"B0000303624779","2024-03-21",24143596,2,39979.30,13469.96,33040.75,0.00,6938.56,0.00000000000,"1149.37",0.00,"12149.97","1319.99","","0.00","0.00",563
425,"B0000303624780","2024-03-21",24149500,2,22280.51,2459.99,18413.64,0.00,3866.87,0.00000000000,"640.54",0.00,"1000.00","1460.00","","0.00","0.00",563
426,"B0000303624781","2024-03-21",24158534,2,21805.95,6119.81,18021.45,0.00,3784.50,0.00000000000,"626.90",0.00,"5399.96","719.85","","0.00","0.00",563
427,"B0000303624782","2024-03-21",24164275,2,23876.38,3809.99,19732.54,0.00,4143.83,0.00000000000,"686.42",0.00,"3119.99","690.00","","0.00","0.00",563
428,"B0000303624783","2024-03-21",24164305,2,30455.51,5619.98,25169.84,0.00,5285.67,0.00000000000,"875.57",0.00,"5099.99","520.00","","0.00","0.00",563
429,"B0000303624784","2024-03-21",24172480,2,33513.40,4449.98,27697.03,0.00,5816.38,0.00000000000,"963.48",0.00,"2399.99","2050.00","","0.00","0.00",563
430,"B0000303624785","2024-03-21",24175749,2,65276.47,18599.95,53947.49,0.00,11328.97,0.00000000000,"1876.63",0.00,"13949.97","4649.98","","0.00","0.00",563
431,"B0000303624786","2024-03-21",24175846,2,20715.47,2179.99,17120.22,0.00,3595.25,0.00000000000,"595.55",0.00,"800.00","1379.99","","0.00","0.00",563
432,"B0000303624787","2024-03-21",24176532,2,54681.91,18689.95,45191.66,0.00,9490.25,0.00000000000,"1572.05",0.00,"16739.96","1949.99","","0.00","0.00",563
433,"B0000303624788","2024-03-21",24178241,2,41750.19,7049.98,34504.29,0.00,7245.90,0.00000000000,"1200.28",0.00,"5479.99","1569.99","","0.00","0.00",563
434,"B0000303624789","2024-03-21",24180270,2,22712.91,3139.98,18771.00,0.00,3941.91,0.00000000000,"652.97",0.00,"2139.99","1000.00","","0.00","0.00",563
435,"B0000303624790","2024-03-21",24182320,2,20066.88,3409.99,16584.20,0.00,3482.68,0.00000000000,"576.90",0.00,"3139.99","270.00","","0.00","0.00",563
436,"B0000303624791","2024-03-21",24185086,2,18326.86,2699.99,15146.16,0.00,3180.69,0.00000000000,"526.88",0.00,"2199.99","500.00","","0.00","0.00",563
437,"B0000303624792","2024-03-21",24188891,2,16895.70,2389.99,13963.39,0.00,2932.31,0.00000000000,"485.74",0.00,"1919.99","470.00","","0.00","0.00",563
438,"B0000303624793","2024-03-21",24190039,2,30609.88,8069.96,25297.42,0.00,5312.46,0.00000000000,"880.00",0.00,"6149.98","1919.98","","0.00","0.00",563
439,"B0000303624794","2024-03-21",24191159,2,21477.43,2839.99,17749.94,0.00,3727.49,0.00000000000,"617.46",0.00,"1840.00","1000.00","","0.00","0.00",563
440,"B0000303624795","2024-03-21",24213934,2,27099.04,2979.99,22395.90,0.00,4703.14,0.00000000000,"779.07",0.00,"1000.00","1980.00","","0.00","0.00",563
441,"B0000303624796","2024-03-21",24214493,2,55706.32,20594.91,46038.28,0.00,9668.04,0.00000000000,"1601.50",0.00,"19679.91","914.99","","0.00","0.00",563
442,"B0000303624797","2024-03-21",24216720,2,13631.88,3159.99,11266.01,0.00,2365.86,0.00000000000,"391.90",0.00,"3039.99","120.00","","0.00","0.00",563
443,"B0000303624798","2024-03-21",24217123,2,43145.25,10394.96,35657.23,0.00,7488.02,0.00000000000,"1240.38",0.00,"6449.98","3944.98","","0.00","0.00",563
444,"B0000303624799","2024-03-21",24220680,2,29425.86,7619.96,24318.90,0.00,5106.97,0.00000000000,"845.97",0.00,"5729.97","1889.99","","0.00","0.00",563
445,"B0000303624800","2024-03-21",24220949,2,24411.74,4189.98,20174.99,0.00,4236.75,0.00000000000,"701.81",0.00,"3699.98","490.00","","0.00","0.00",563
446,"B0000303624801","2024-03-21",24221686,2,45342.58,9659.82,37473.21,0.00,7869.37,0.00000000000,"1303.56",0.00,"4559.99","5099.83","","0.00","0.00",563
447,"B0000303624802","2024-03-21",24224570,2,49791.35,8339.97,41149.88,0.00,8641.47,0.00000000000,"1431.45",0.00,"1499.99","6839.98","","0.00","0.00",563
448,"B0000303624803","2024-03-21",24238406,2,20962.61,3539.98,17324.47,0.00,3638.14,0.00000000000,"602.65",0.00,"3199.99","340.00","","0.00","0.00",563
449,"B0000303624804","2024-03-21",24238414,2,30599.63,8879.97,25288.95,0.00,5310.68,0.00000000000,"879.71",0.00,"7529.97","1350.00","","0.00","0.00",563
450,"B0000303624805","2024-03-21",24243248,2,19932.99,2539.99,16473.54,0.00,3459.44,0.00000000000,"573.05",0.00,"1599.99","939.99","","0.00","0.00",563
451,"B0000303624806","2024-03-21",24244546,2,39037.20,10784.97,32262.15,0.00,6775.05,0.00000000000,"1122.28",0.00,"9149.97","1634.99","","0.00","0.00",563
452,"B0000303624807","2024-03-21",24244929,2,68500.81,15464.37,56612.24,0.00,11888.57,0.00000000000,"1969.33",0.00,"7679.98","7784.38","","0.00","0.00",563
453,"B0000303624808","2024-03-21",24244953,2,15752.86,2699.99,13018.89,0.00,2733.97,0.00000000000,"452.88",0.00,"2699.99","0.00","","0.00","0.00",563
454,"B0000303624809","2024-03-21",24246743,2,32061.69,5559.99,26497.26,0.00,5564.42,0.00000000000,"921.74",0.00,"4679.99","880.00","","0.00","0.00",563
455,"B0000303624810","2024-03-21",24247065,2,37178.78,6889.98,30726.27,0.00,6452.52,0.00000000000,"1068.85",0.00,"6079.98","810.00","","0.00","0.00",563
456,"B0000303624811","2024-03-21",24250074,2,35860.88,9869.97,29637.09,0.00,6223.79,0.00000000000,"1030.97",0.00,"7679.98","2189.99","","0.00","0.00",563
457,"B0000303624812","2024-03-21",24278149,2,65204.39,18269.95,53887.93,0.00,11316.46,0.00000000000,"1874.56",0.00,"13409.97","4859.98","","0.00","0.00",563
458,"B0000303624813","2024-03-21",24286494,2,25770.85,4169.99,21298.22,0.00,4472.63,0.00000000000,"740.89",0.00,"3399.99","770.00","","0.00","0.00",563
459,"B0000303624814","2024-03-21",24286532,2,29024.41,5189.99,23987.12,0.00,5037.29,0.00000000000,"834.42",0.00,"4739.99","450.00","","0.00","0.00",563
460,"B0000303624815","2024-03-21",24287911,2,40761.79,6109.98,33687.43,0.00,7074.36,0.00000000000,"1171.86",0.00,"3979.99","2129.99","","0.00","0.00",563
461,"B0000303624816","2024-03-21",24289817,2,45600.86,13109.96,37686.66,0.00,7914.20,0.00000000000,"1310.98",0.00,"10349.97","2759.99","","0.00","0.00",563
462,"B0000303624817","2024-03-21",24289914,2,94980.38,24329.93,78496.18,0.00,16484.20,0.00000000000,"2730.59",0.00,"18449.95","5879.97","","0.00","0.00",563
463,"B0000303624818","2024-03-21",24297089,2,42826.13,10304.97,35393.49,0.00,7432.63,0.00000000000,"1231.21",0.00,"6389.98","3914.99","","0.00","0.00",563
464,"B0000303624819","2024-03-21",24297445,2,53847.85,18599.90,44502.35,0.00,9345.49,0.00000000000,"1548.07",0.00,"17279.91","1319.99","","0.00","0.00",563
465,"B0000303624820","2024-03-21",24297976,2,30692.33,5089.98,25365.56,0.00,5326.77,0.00000000000,"882.37",0.00,"4099.99","990.00","","0.00","0.00",563
466,"B0000303624821","2024-03-21",24300535,10,107870.90,33329.91,80678.29,0.00,27192.62,2420.35000000000,"3101.18",0.00,"26579.93","6749.98","","0.00","10250.18",563
467,"B0000303624822","2024-03-21",24308765,2,37631.82,6849.98,31100.67,0.00,6531.14,0.00000000000,"1081.88",0.00,"5919.99","930.00","","0.00","0.00",563
468,"B0000303624823","2024-03-21",24315486,2,35515.96,10904.96,29352.03,0.00,6163.93,0.00000000000,"1021.05",0.00,"9539.97","1364.99","","0.00","0.00",563
469,"B0000303624824","2024-03-21",24321974,2,27840.34,3209.99,23008.55,0.00,4831.80,0.00000000000,"800.38",0.00,"1300.00","1909.99","","0.00","0.00",563
470,"B0000303624825","2024-03-21",24323071,2,17647.31,2459.99,14584.56,0.00,3062.76,0.00000000000,"507.34",0.00,"1899.99","560.00","","0.00","0.00",563
471,"B0000303624826","2024-03-21",24323446,2,35128.99,3139.89,29032.22,0.00,6096.77,0.00000000000,"1009.92",0.00,"0.00","3139.89","","0.00","0.00",563
472,"B0000303624827","2024-03-21",24323900,2,31196.83,5399.99,25782.51,0.00,5414.33,0.00000000000,"896.88",0.00,"4559.99","840.00","","0.00","0.00",563
473,"B0000303624828","2024-03-21",24324078,2,49348.65,8149.98,40784.01,0.00,8564.64,0.00000000000,"1418.73",0.00,"5999.99","2149.99","","0.00","0.00",563
474,"B0000303624829","2024-03-21",24324191,2,30069.39,7394.98,24850.74,0.00,5218.65,0.00000000000,"864.47",0.00,"5159.98","2234.99","","0.00","0.00",563
475,"B0000303624830","2024-03-21",24324973,2,44092.47,9674.97,36440.06,0.00,7652.41,0.00000000000,"1267.62",0.00,"4949.99","4724.98","","0.00","0.00",563
476,"B0000303624831","2024-03-21",24332712,2,31833.34,4579.79,26308.54,0.00,5524.79,0.00000000000,"915.18",0.00,"2959.99","1619.80","","0.00","0.00",563
477,"B0000303624832","2024-03-21",24333107,2,44983.12,10769.97,37176.13,0.00,7806.99,0.00000000000,"1293.22",0.00,"6599.98","4169.98","","0.00","0.00",563
478,"B0000303624833","2024-03-21",24341711,2,36787.53,7469.98,30402.92,0.00,6384.61,0.00000000000,"1057.61",0.00,"7199.98","270.00","","0.00","0.00",563
479,"B0000303624834","2024-03-21",24341770,2,24988.32,4729.98,20651.50,0.00,4336.82,0.00000000000,"718.39",0.00,"3659.99","1070.00","","0.00","0.00",563
480,"B0000303624835","2024-03-21",24341940,2,57425.82,20024.95,47459.36,0.00,9966.47,0.00000000000,"1650.94",0.00,"18659.96","1364.99","","0.00","0.00",563
481,"B0000303624836","2024-03-21",24343137,2,65338.32,21119.95,53998.61,0.00,11339.71,0.00000000000,"1878.41",0.00,"18419.96","2699.99","","0.00","0.00",563
482,"B0000303624837","2024-03-21",24345750,2,35026.89,3279.99,28947.84,0.00,6079.05,0.00000000000,"1006.99",0.00,"0.00","3279.99","","0.00","0.00",563
483,"B0000303624838","2024-03-21",24346837,2,33976.73,5499.99,28079.94,0.00,5896.79,0.00000000000,"976.80",0.00,"4199.99","1299.99","","0.00","0.00",563
484,"B0000303624839","2024-03-21",24347167,2,34486.39,10604.98,28501.15,0.00,5985.24,0.00000000000,"991.45",0.00,"9329.98","1274.99","","0.00","0.00",563
485,"B0000303624840","2024-03-21",24353019,2,43654.93,10199.96,36078.46,0.00,7576.48,0.00000000000,"1255.04",0.00,"5969.98","4229.98","","0.00","0.00",563
486,"B0000303624841","2024-03-21",24355887,2,38748.90,7964.97,32023.88,0.00,6725.02,0.00000000000,"1113.99",0.00,"3599.99","4364.99","","0.00","0.00",563
487,"B0000303624842","2024-03-21",24357510,2,35088.68,8219.97,28998.91,0.00,6089.77,0.00000000000,"1008.77",0.00,"5099.98","3119.98","","0.00","0.00",563
